datetime,symbol,open,high,low,close,volume
1995-11-17 09:30:00,NYSE:EL,8.625,8.71875,8.09375,8.625,35659204.0
1995-11-20 09:30:00,NYSE:EL,8.59375,8.8125,8.1875,8.3125,8434400.0
1995-11-21 09:30:00,NYSE:EL,8.25,8.28125,7.9375,8.15625,6440000.0
1995-11-22 09:30:00,NYSE:EL,8.125,8.53125,8.125,8.40625,3480800.0
1995-11-24 09:30:00,NYSE:EL,8.46875,8.71875,8.4375,8.71875,1279200.0
1995-11-27 09:30:00,NYSE:EL,8.71875,8.90625,8.625,8.75,2403200.0
1995-11-28 09:30:00,NYSE:EL,8.75,8.78125,8.5,8.625,1054800.0
1995-11-29 09:30:00,NYSE:EL,8.59375,8.96875,8.5625,8.75,1331200.0
1995-11-30 09:30:00,NYSE:EL,8.84375,9.1875,8.8125,9.09375,2426000.0
1995-12-01 09:30:00,NYSE:EL,9.09375,9.125,8.9375,9.0,978400.0
1995-12-04 09:30:00,NYSE:EL,9.03125,9.09375,8.84375,8.90625,594000.0
1995-12-05 09:30:00,NYSE:EL,8.90625,8.90625,8.625,8.78125,1148800.0
1995-12-06 09:30:00,NYSE:EL,8.75,9.0,8.75,8.8125,1216000.0
1995-12-07 09:30:00,NYSE:EL,8.875,8.90625,8.6875,8.75,641200.0
1995-12-08 09:30:00,NYSE:EL,8.71875,8.96875,8.625,8.96875,668800.0
1995-12-11 09:30:00,NYSE:EL,9.0,9.09375,8.96875,9.09375,660000.0
1995-12-12 09:30:00,NYSE:EL,9.03125,9.0625,8.71875,8.75,971600.0
1995-12-13 09:30:00,NYSE:EL,8.8125,8.8125,8.53125,8.6875,528400.0
1995-12-14 09:30:00,NYSE:EL,8.71875,8.71875,8.4375,8.4375,639200.0
1995-12-15 09:30:00,NYSE:EL,8.5,8.5625,8.34375,8.375,1366400.0
1995-12-18 09:30:00,NYSE:EL,8.375,8.40625,8.25,8.28125,741600.0
1995-12-19 09:30:00,NYSE:EL,8.25,8.53125,8.21875,8.4375,643600.0
1995-12-20 09:30:00,NYSE:EL,8.46875,8.6875,8.46875,8.625,360400.0
1995-12-21 09:30:00,NYSE:EL,8.59375,8.78125,8.5625,8.6875,301600.0
1995-12-22 09:30:00,NYSE:EL,8.71875,8.75,8.625,8.75,208400.0
1995-12-26 09:30:00,NYSE:EL,8.71875,8.71875,8.5,8.53125,240000.0
1995-12-27 09:30:00,NYSE:EL,8.625,8.84375,8.625,8.84375,351600.0
1995-12-28 09:30:00,NYSE:EL,8.875,8.90625,8.78125,8.8125,344400.0
1995-12-29 09:30:00,NYSE:EL,8.78125,8.84375,8.65625,8.71875,219200.0
1996-01-02 09:30:00,NYSE:EL,8.71875,8.78125,8.65625,8.75,169200.0
1996-01-03 09:30:00,NYSE:EL,8.78125,8.9375,8.65625,8.71875,682000.0
1996-01-04 09:30:00,NYSE:EL,8.75,8.8125,8.53125,8.65625,414800.0
1996-01-05 09:30:00,NYSE:EL,8.53125,8.59375,8.28125,8.4375,773600.0
1996-01-08 09:30:00,NYSE:EL,8.4375,8.46875,8.375,8.46875,48800.0
1996-01-09 09:30:00,NYSE:EL,8.5,8.5,8.375,8.375,864000.0
1996-01-10 09:30:00,NYSE:EL,8.28125,8.375,8.125,8.28125,458400.0
1996-01-11 09:30:00,NYSE:EL,8.3125,8.5625,8.3125,8.46875,477600.0
1996-01-12 09:30:00,NYSE:EL,8.4375,8.6875,8.40625,8.6875,338000.0
1996-01-15 09:30:00,NYSE:EL,8.6875,8.75,8.625,8.65625,580800.0
1996-01-16 09:30:00,NYSE:EL,8.59375,8.59375,8.21875,8.4375,512400.0
1996-01-17 09:30:00,NYSE:EL,8.3125,8.375,8.125,8.375,126000.0
1996-01-18 09:30:00,NYSE:EL,8.28125,8.34375,8.03125,8.15625,696000.0
1996-01-19 09:30:00,NYSE:EL,8.15625,8.1875,8.0625,8.09375,792400.0
1996-01-22 09:30:00,NYSE:EL,8.09375,8.46875,8.09375,8.3125,568800.0
1996-01-23 09:30:00,NYSE:EL,8.25,8.28125,8.15625,8.15625,798400.0
1996-01-24 09:30:00,NYSE:EL,8.125,8.28125,8.125,8.28125,776400.0
1996-01-25 09:30:00,NYSE:EL,8.25,8.5625,8.25,8.5625,1303200.0
1996-01-26 09:30:00,NYSE:EL,8.5625,8.59375,8.5,8.5625,634800.0
1996-01-29 09:30:00,NYSE:EL,8.59375,8.59375,8.375,8.4375,652000.0
1996-01-30 09:30:00,NYSE:EL,8.4375,9.40625,8.375,9.25,2810800.0
1996-01-31 09:30:00,NYSE:EL,9.1875,9.53125,9.125,9.21875,1136400.0
1996-02-01 09:30:00,NYSE:EL,9.1875,9.21875,8.84375,9.03125,516800.0
